ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.5973984411176135,-0.849294704679285,1.1201880511706388,0.690670966399646,-1.697614202268798,0.03394750922093162,0.6966643369336677,-1.7898469059902251
0.5417623397977241,0.15282805685189443,-0.2744381846369955,-1.2869445715522934,-0.07064880607091106,0.3059429097161055,-0.12480168537003641,1.3484795595210748
0.6147830976813271,2.3516600008857105,-0.6884404382855346,1.8503906905098295,-0.7878125566304133,0.5611958597248141,1.2669840377210404,0.03818765939083512
0.5894502780628824,0.6374851897194291,1.1201880511706388,0.922020634077584,-0.028337676372788934,0.005415106771357546,1.6360420221663639,-0.040938492235112436
0.5782513231534755,-0.8575857722146546,1.1201880511706388,0.5544416609918977,-2.136975910615677,-1.3915292263821388,0.5087905020009437,-2.611455770087622
-0.7333745460392345,1.676735760382387,1.1201880511706388,0.06368224627350189,-0.30302729403379064,0.8214535773719108,-0.769605885362595,0.1805300080733335
0.5755776178001542,-0.7256038675514642,0.3904213667732021,0.834142872928947,0.24667435554434763,-1.0911092284840895,-2.0921929290440673,-0.7552138744178595
0.5933993237829586,-0.8412396402091318,0.30621751857347107,0.9278463906688895,-0.9716603491760747,1.2535777733625997,-1.6805238498726722,-1.5486468708107102
0.6129363911608178,-1.027079796673338,-0.43407464684891034,-0.974474818403837,1.5014125143395978,-0.5136890624520101,-0.1645237256327523,-0.9976606144914595
0.5891929367085255,0.6876189286271589,1.1991291588577897,-0.7807315586489918,0.02770635220075259,-1.3455646901767782,-1.0655026695082366,-1.2929601682032037
0.5948788136999167,-1.0856526283816657,-0.660372488885635,1.6491686205023748,-0.14104274155591615,0.8424200256110546,0.8047582075542707,0.48616429177862425
-2.078117662239701,-0.6100194933204653,-0.1744461148998692,1.0735141710140481,0.5136738797709244,-0.20742472427708147,1.0047923216102401,1.4991752242759628
0.45613036974528015,-1.107668363552731,-1.8585230788939016,1.7514793867823493,0.960557410975113,0.03321955291807712,2.274365266322334,1.3339681292865073
0.6158253895987006,-0.860722536111016,-0.6691437230731088,0.9929260302044564,0.9595154883294228,-0.5648572579595815,-0.26116615295942613,0.8077220140179673
-2.0054690984050083,-0.5952049573044857,1.1201880511706388,0.10973492039473925,-0.044784339894358254,-0.18741218736341722,0.06975086580516882,-0.06806485802796726
0.606064396368052,0.6407669765077595,-0.8884245777598383,-2.353478543510064,-0.9122529553552231,-0.6714241803665562,-0.2043539446826613,-2.1123815227336893
0.5756557711214004,-0.5957223571150699,-1.5480213886575305,1.527027107003005,0.1712006592518163,0.7133675838479464,1.6640739449578295,-0.22928363349286895
-0.7197102698697915,-1.0286643060485354,1.1201880511706388,-0.3284953692082488,0.53272358996224,-0.22408550427372892,0.3003303573408866,-0.5361224847028053
-2.0727579193550145,0.39710879599117666,0.27288682866110725,1.649479085639722,0.18477767824443145,0.5732144890601616,0.7763213708059254,0.9009153117174836
-2.0706204408769464,-2.100516006622971,-0.8831618372473529,0.868738955340224,-1.8743832826620865,-0.5495326071826276,0.30433732231313676,-0.7418226120701575
0.6028862603576493,-0.8520086848398803,-0.325311342924283,-0.3593120829855495,-0.5440964376059173,-0.19525908805978104,-1.0278717705915537,-0.4169759261310404
-2.0770034573803224,-0.09120421524142264,-0.9463147233971234,2.536632161690267,1.170548933949255,-0.6125691583229473,1.2715986573142855,0.5634847158113168
-2.06108083252968,-0.5876216510623946,-0.8831618372473529,-3.11267952922718,-1.1928943052459506,-1.007031092253293,-0.2132289550782324,-0.9696844759338049
0.6337265118366517,-0.5203768360403481,-0.7936952485351538,-1.9921419150669653,0.8201275695468218,-2.6570330726393854,-1.9858751195956477,1.8810682741283822
0.5885492861616455,-0.8238160418284759,-0.5393294570985782,-1.2129871110394286,-0.5653773123964737,-0.1039514800384943,-0.46077303645552053,0.8416173300422445
0.5783908402041523,0.6440728649163129,0.4833964491603183,0.0694054310581928,2.1231188924453193,1.1405190245058394,-2.1711021675936726,1.3879853284844899
-0.7086707417924887,-0.5931996749572687,1.1201880511706388,0.41869199679669583,-1.5926726439948393,0.18741616072776782,0.06854822785460887,-0.5976430732103423
0.5995770763827064,0.13314818185102192,-0.15690364652489694,-0.9399087857480009,-1.8559158099241964,1.235627500812193,-1.6460776058466022,-0.5854636821814312
-0.7067072510314999,0.6447547066385826,-0.0323521210628618,-0.22288558085669546,1.05261459670913,0.9204512787488116,-1.2268066973903247,0.8542405682393929
-0.7338898973600472,1.626686914267261,1.1201880511706388,0.9843904147671474,0.7435903107262142,0.5244016704890959,0.3010524318330014,1.0396102479744218
-0.729210801556435,-1.0922850637303863,1.1201880511706388,-0.177995207159661,0.4197225274436628,0.18680853228102537,0.6821661099656946,-0.796920338771114
0.5981886662869127,-0.8244238709181326,-0.34285381129925396,-0.9620159122776413,1.1782911368901325,0.14777657161416322,0.6467941051647226,0.9569029800823283
0.5965632703595611,-0.6206723819140967,-1.3673339643956153,-0.8919034941558719,0.8563066244046009,-0.979191255560725,-0.11710245735196169,-0.05360555331719977
0.6071615144746819,-0.8428725456377377,-0.9410519828846392,-0.09614400768170792,1.2356180703834418,0.44107816958779705,-0.6032093221613415,0.5415552947097177
0.5585898196415016,-0.595574662386347,1.1201880511706388,0.3423234477763824,0.7831666926226065,0.2454218096732197,0.3483329920409229,-0.22334619441206935
0.5936488646632595,0.6571856223896826,1.1201880511706388,-1.2573208377439504,0.3233369836993274,0.12693099570035907,0.6478269099842855,-0.3021374942503679
0.5809370635239441,1.8104430054965397,1.1201880511706388,0.2298579889323874,-1.7464453754098674,-0.7840967886188166,1.2443686192390293,-1.0669075147172753
-2.074789905707437,1.5107114977748703,1.1201880511706388,0.5684659954399528,0.1612400314847414,-0.3209075037917098,-0.2932933615161552,0.2864903729257371
0.6094621342963312,-0.5800222862550551,1.1201880511706388,0.3514049406152798,0.6683016607022736,0.34815675268086116,0.48836154323683856,-0.03364591471160277
-2.0715725444559445,-0.6119967902435183,-0.8831618372473529,1.0142022754218343,-0.2141111772203205,-0.7387598661100852,0.2631834261102513,1.6103297246603936
0.5828204694177058,-1.0990102421137247,-1.5567926228449394,-2.149736688843752,1.5016279400669639,-0.766129280779401,-0.21403670263078148,1.546401686639123
0.6298178057110808,1.628182894948295,1.1201880511706388,0.30180398042981876,-1.4198628635007196,-1.0921317430210131,1.6950240472707483,-0.20752950393113348
0.5498661408828673,0.17790271457218185,-0.9024585524597775,-1.2070178299372714,0.04408388559839572,0.5495202464486937,-1.1798022578629772,0.16143783785723437
0.6275616114465888,-0.8401549295755785,1.1201880511706388,-0.8288681230603804,-0.1378020671151827,0.40765860500619927,-0.9172406156897163,-1.6491967948655755
-0.708807287233993,-0.8696874298583918,1.1201880511706388,0.3663128244183716,0.733094101196278,-1.3011395946701858,0.011315597473065164,-0.12379801656091344
-2.072363735398257,0.12643622492791723,0.27288682866110725,2.3223030708837666,-0.8741502115535361,1.0168877935534029,0.2194355084999589,1.1409804465427889
-2.099608934099847,-0.8706098470675457,1.1201880511706388,0.11638065852260666,0.8079411625654629,0.17382619116160208,-0.11362844311800636,1.6223939401582732
0.605062964076807,2.739609550332808,1.1201880511706388,-2.643358079972967,-0.564710815228634,-2.562887423680578,0.10113727661814757,-1.1743642250899688
0.5755526562830979,-0.5859493980172319,1.1201880511706388,-0.9198633575813667,0.5184302889477093,-2.023861363190948,0.16228760556011096,-0.6478674703705126
-0.7603746612743508,1.6068105972892175,1.1201880511706388,-0.3632108478805161,-0.6221956775587123,0.07802343936110206,-0.30859857954167214,0.7546187904147535
0.634230793913294,-0.6064252944446374,-1.9093962371812114,0.5722918425045901,-0.03586181189422204,-1.558705452960302,-0.03827473114030356,-0.450592573553498
0.6018372823196263,0.6609715162361667,-0.12006446293755363,-0.4313731968053782,-1.3743847284842161,0.5106222253859458,-2.74954813783525,-0.4208930178486139
-2.074673864369244,-0.5813147115378681,-0.1744461148998692,-0.684228988305764,0.5476781661525549,0.6266465905554236,0.6099331290497727,0.9822427205650724
0.5907778444608689,-0.8274513649545825,-1.4146986290079893,-1.4178685093939611,1.2848090183859633,-0.07442596442878813,-1.2917911321935018,0.6104797034487571
-0.7061759273113726,1.8102551831475229,1.1201880511706388,-0.0645267575758978,-1.6456174364263219,-0.7154151731971984,-0.09936132537722264,0.2398313607396794
0.609017878724995,-1.0809284078262593,-0.15339515284986507,0.24030273027863766,0.565605881549794,1.4774799567923889,1.286615083367738,0.011468059863523419
0.6158773927592145,-0.5874956891089325,1.1201880511706388,1.1919339112647824,0.5156937516126457,-1.019889294227399,-0.6372028039207684,-0.25509306540940563
0.6135684524318767,0.9302196815442798,-0.8287801852850236,-1.0062924188158529,-0.8641648711832466,0.040232870144672424,-2.045964842526167,-1.5194080172298123
0.5868074774449712,2.194552391270601,1.1201880511706388,0.29064613265369116,-0.5846769181358553,0.024993156677380442,-0.24672523048885542,-0.4098906645632578
0.5915506114262717,1.271023062218047,1.1201880511706388,-0.45298921810164405,0.36324405680259997,2.683112800108724,-0.3756493804791256,-0.4310412570606985
0.6053433354022485,0.6524870297554239,-1.453292059432856,2.2509054046076686,1.188547378521224,-0.15172544997441853,1.887917037506197,0.713600570088198
0.6174149033452737,0.8951667395803922,1.1201880511706388,-0.5845858905831361,-1.9434899471670066,0.32016664228629554,-0.9356752644697325,-1.2648869486848733
0.597293246152882,1.6367464347433676,1.1201880511706388,-1.5482558727465856,-0.19967535265791733,-1.4292936610413534,1.7714962371285754,1.209862156060578
0.587803412259243,0.6398573124987885,-0.9463147233971234,-0.3729350341514719,0.5193214765493074,-2.1630866812110034,1.2046677608367586,-0.1029557401055512
-0.7373908987070861,-0.5688184483954939,1.1201880511706388,-0.46790574231745335,-0.861708779286777,-0.4688486965236789,-0.5229578723308693,-1.0137728285299772
-0.7621834797779042,0.6657404969434123,-0.0323521210628618,0.5133922440708168,1.180980251591777,-0.5838244125992853,0.5690167722817066,0.5159076703684653
0.5872924440619878,-1.0959987515531027,-1.5567926228449394,-1.1075162933700788,1.5017866120228087,0.23601990284351992,0.37933850761372495,1.671666594150179
0.6188865927881574,-0.5879900615429389,-1.041044052621804,-1.05385839459756,-0.5421788248120027,-0.5385103578276573,0.6421021339560836,1.5416845463549977
0.5623331557165961,-0.8536753049920884,-0.7691357928102164,1.5887445518905792,-0.10859006579294236,-0.9407146542272448,1.7881656047904397,-0.6727083041629371
0.6264557270928806,-0.7437193339284084,0.3465651958358537,-0.1557711358492882,0.10976674675113478,-0.22817556242229312,-1.0813990883882254,-0.012578343680932124
-0.7293452668715104,-1.1691761459620298,-0.0323521210628618,1.0005709146351967,1.1184477786621463,-0.048676892284943256,0.47564297079231793,0.8833389638556451
0.6113291963396853,0.6525772937662434,1.1201880511706388,1.3364481844342109,0.8778755288464708,0.28853729484929214,0.40208744746594577,-0.06285218204468279
0.5894887604016674,1.7274187028288008,1.1201880511706388,0.25352300704053193,0.7018843841593407,-4.127797728456334,-0.32894054137899903,0.28691399414704255
-0.7296349987658592,-1.1700206942793367,-0.0323521210628618,0.6095378928655683,1.3777666258082686,-0.24893293420592272,1.0913429163092216,0.6902553327031516
-2.068744612586578,-0.6062458957560549,-0.21654803899970543,-0.32290220920852986,-0.6817049895638775,0.9031763366661347,-2.0690695241593176,-1.1976603958222747
0.5758312446430615,-0.8630736698222512,-1.3532999896956723,-0.7115273057434699,1.1592708687829891,-0.18138163836852852,-2.474082960186214,1.065457884457346
0.6196629256845709,0.6474489372429509,1.1201880511706388,1.9762136569070197,0.20758630320915275,0.19945112416053074,1.2126733693360614,0.7442833315454939
-0.7508417390477337,-1.16778778245838,-0.0323521210628618,1.3040293787549457,0.8589348523648713,-0.750082662868382,-0.08705107111722049,0.45653103223306474
0.6312062900971168,1.6267822465045088,-0.676160710423054,0.105588517735813,0.05273517147423273,-0.07756864489109307,-0.2011469731890711,0.10636033710319172
0.5917794253325893,1.6334685593036928,1.1201880511706388,-0.030997512069420318,-0.8712767323102947,-0.983862807599084,0.4335504533992225,-0.2964281589040873
0.5972149442511785,-0.7401076441624732,-1.0006963753594478,-1.2379875773251794,-0.21632321085602968,-0.3310411782138704,0.019125841134657352,1.2237326609836177
-2.076386254155117,-1.9985462123057252,-0.8831618372473529,1.478775201813136,-0.5663424673759825,0.06660917165318772,-0.4017074186519421,0.47987065129951906
0.5759241817199644,-0.6007973044479513,1.1201880511706388,0.4691188581628044,-0.11955871212372948,-0.5799728322821578,0.2813211505967692,-1.61295302167274
-2.0501172290667644,1.6404515010722218,-1.4550463062703072,-0.013386944911524052,-1.9149056459665235,0.07049015334704004,1.1935754635513616,-0.48946010152564096
0.5847646447190507,2.1242328017194043,-0.6884404382855346,1.6975522935288587,-0.557111457914976,0.4724390267576079,1.1517074360540984,0.889144934281556
0.6395288759076262,1.6257283033107093,-0.9831539069844805,0.8678535925383358,-1.6975678448338,0.4701855322878789,1.2106289415572415,-1.5646141322297376
0.6425093999080269,1.7394324229425253,-0.3235570960868169,0.9197113962898468,-1.302401133493186,1.5371876187527953,1.5441051829585273,0.966446256031037
0.5969217950062671,-0.6090132300176466,1.1201880511706388,0.3213610844447508,0.717141519307341,0.7861261901394879,0.9767641812938375,-0.052696509370118
0.5997491325538414,0.6573944777139367,-0.37092176069913607,-0.25425091168984115,0.8470128108450719,1.7533347894363382,0.5310951901553796,0.4156487752163055
0.5985096743678195,-0.6083482456571772,-1.9093962371812114,0.5462498395709318,-0.9692270099177386,0.017234460110255242,-0.5752598573265557,-2.7226670154897246
0.599740366306763,-0.128349370653583,1.1201880511706388,-0.18330928783077785,1.2954656894050798,0.8518349997190611,0.5182081084462362,1.2651261849916096
0.5861687300532628,0.6824382647018016,-0.8287801852850236,-1.816138190316032,-0.2997683833961969,-0.8959526919696228,-1.0419822938641632,0.08149478270898612
0.6214470798319736,-0.8347892753857484,-0.9182467739972401,1.5721480640958814,0.5348599092946437,0.02171000297200852,-1.0835602055231268,-0.5999488311576551
0.6113768906668839,-0.8498980439814047,-0.21830228583721512,-0.3520047902945605,-1.1795395292505628,-0.7895523773627964,-0.3109009721207087,1.2228651925940703
0.6314096967450248,-1.086758658619851,-1.5567926228449394,-1.1429244237754768,1.503430085352746,-0.23766240656152113,0.4670056889552932,1.5044901536575639
0.6048766441816386,-0.6014576337526297,-1.5480213886575305,0.767196116954494,1.7233915127885915,0.24203085092121598,0.2348687633068366,1.2437338751467626
-0.8282456204613221,-0.6306155397677702,-0.0323521210628618,0.7963845539580919,0.590359558819591,0.08137519627818571,-0.6731962693768725,0.8598611341519631
0.604441452018277,-0.5884411061499598,1.1201880511706388,-0.04786261680316389,-0.18200447790241223,0.11474902538510844,0.3309254743679358,-0.043621801191387366
0.5995972833250939,1.6359779098224194,1.1201880511706388,-0.6953715168100015,-0.2687172530992354,-1.222203432501669,0.5753401249907367,-0.42933285602725985
0.6421297768361991,0.19920526902850674,-1.056832274159233,-0.07348477422757908,1.4073635472296138,3.009526809024977,-0.2752774327270712,0.2440698202803495
0.6042187299107616,-0.9183273090276677,0.4114723288230766,-0.9672080881258271,-0.2401623513749936,-0.20298184961116175,0.16208826912358015,-0.9145836612363959
0.5736402771998977,1.6433468355957241,-0.9831539069844805,1.0500055828663986,-0.7597113442149183,-1.5476913706553763,0.5626745071972896,0.3948680841847916
0.6145073323500697,0.6195832499253023,1.1201880511706388,1.0894274464804978,-0.9719553665289898,-0.7421377575837822,0.4814135147689279,-2.574131594230826
